8.59854,4.43135
7.32542,6.0528
4.20814,2.45566
6.32219,-2.24821
3.5814,2.36644
7.08716,2.60011
2.613,3.10675
4.30103,0.106338
0.3629,2.05879
2.15885,3.19315
5.53879,-0.365199
3.01181,7.19902
5.56192,8.29639
5.80012,7.9467
3.45097,5.46389
4.49427,1.35004
-0.20112,5.91349
1.42506,1.05141
6.0566,9.23636
2.19525,4.15671
1.49345,6.13836
5.38955,7.07277
1.91103,2.88892
0.352796,9.16027
3.57516,4.61326
2.2383,1.65863
4.50103,8.99539
2.48753,2.90076
2.74324,3.74379
0.606712,6.32638
3.28294,2.45964
3.24116,2.81849
5.4377,3.9851
2.04985,2.36591
5.15747,8.38275
4.23562,2.42193
5.72195,6.12463
7.02984,0.354129
0.619813,2.7081
6.34865,5.44033
2.60172,4.22569
5.10509,1.70381
7.27865,2.5888
6.39436,8.36423
7.80653,1.34536
5.48284,0.708625
-0.140264,1.40121
4.98005,4.18772
2.3422,4.59071
2.07474,5.56698
7.00497,11.2821
2.68008,9.66068
4.68895,4.10668
2.48451,1.32372
6.84086,2.21869
5.71347,1.2814
3.83036,6.34392
2.29339,8.46022
4.82983,4.24913
3.09732,7.77814
2.28569,2.11304
5.61028,0.86526
3.89832,6.49965
4.16822,4.90507
1.74365,5.17577
6.00845,-3.15716
4.02745,2.93769
4.01986,5.09022
4.69926,0.0669446
5.51125,4.74321
0.6617,2.53763
3.69572,7.98912
4.04138,6.27412
0.639646,-0.0561132
3.95723,1.28298
2.21287,4.83705
6.04136,2.59836
6.28739,2.83507
3.68566,3.71653
3.95068,5.1523
5.9535,3.41709
6.23093,1.90721
3.96841,7.01692
0.754391,4.10478
4.26273,1.11025
1.39853,5.49148
8.22401,3.7586
2.92978,3.63207
0.721709,0.505704
0.798234,5.32816
2.0597,-3.3721
3.23177,-1.50079
5.20039,5.32678
7.68706,4.54814
4.26668,1.31228
5.42821,2.22578
2.12694,7.38889
5.69275,2.53478
4.1051,5.25038
7.7231,4.94763
5.57687,3.97845
6.89384,6.54797
3.76005,4.74384
4.01834,1.37492
5.21066,3.12725
0.660741,5.92143
9.44443,2.42505
3.59483,3.28357
3.3197,5.83585
0.910321,0.261016
6.01004,5.44196
2.83247,4.74224
3.68458,11.0982
3.24281,0.288835
3.46435,5.1532
4.36349,7.36151
3.79124,-1.4821
7.51573,-0.354341
2.45017,3.94798
4.16681,-2.26499
6.08461,2.04753
4.66943,2.98911
0.714244,5.39264
1.69537,1.35074
3.97029,6.41475
5.72861,5.0052
5.59729,4.12501
6.94105,1.86199
3.15684,5.68803
10.0592,2.36658
6.36357,3.4176
3.44924,2.43487
1.60285,0.781605
5.16634,4.41275
9.90886,3.33066
5.36722,7.75221
2.66881,2.57047
4.4422,1.20791
2.21158,0.805111
7.00328,3.67431
2.92949,6.46221
3.25564,2.21608
0.997972,2.53558
0.959275,2.38385
5.51307,1.4612
7.33723,8.30504
2.36041,7.86957
3.9673,4.96152
2.56804,4.39797
2.73454,1.5495
4.80162,1.39998
6.23691,-1.36798
3.48525,2.95698
4.81577,5.41756
4.26499,4.43306
2.8838,1.89743
3.53309,2.65598
-0.376996,3.00612
5.58721,2.48684
2.20065,6.62776
0.529506,9.15803
1.57125,5.24911
3.369,3.91922
5.89828,7.5367
5.91412,5.02451
1.85746,3.80085
4.26462,1.2247
4.42917,4.8928
3.89756,4.8441
6.72366,3.61102
4.15037,1.71186
1.07763,3.02953
11.0684,4.96737
3.67895,1.75876
2.64821,0.855195
3.97473,0.472585
5.93018,4.51611
-0.204099,1.62981
3.59748,5.27868
7.28886,1.83084
5.92712,5.51129
3.6489,4.20602
3.55753,2.31457
1.52219,0.673818
0.233212,3.69756
5.33712,-1.66291
3.26354,2.37934
4.73399,0.191558
0.747604,9.53479
3.20564,2.18429
0.821409,4.34091
2.76041,5.8634
0.385406,-1.21072
4.97356,8.19182
5.85995,2.73682
-0.680282,4.46081
6.78183,-0.287045
7.26821,6.45319
5.62841,1.91928
3.89195,5.60905
2.99129,3.66804
4.09085,6.06222
4.14921,3.59932
4.8742,5.65936
5.87331,6.73784
0.573057,6.71758
3.39513,7.61215
3.17966,-3.5889
1.63254,3.63564
2.56357,1.66625
3.79731,4.71996
2.56398,5.06053
5.02132,7.73293
2.12244,2.78275
5.06303,3.21877
2.74085,0.176192
3.93427,5.67995
4.04662,5.65503
3.95412,6.05687
6.08511,4.92446
0.0682871,5.41518
4.70087,6.91787
0.0317314,6.43364
3.11053,6.44164
1.93977,7.01558
3.19886,1.46724
6.63341,1.12696
0.575201,3.57985
3.83022,0.704849
7.10416,4.57052
8.20004,7.82479
5.36094,3.6947
7.44953,5.70927
3.48818,2.69238
6.9856,5.14253
7.66137,8.97386
6.29708,0.777229
0.195858,3.89082
5.34749,7.88747
2.87667,3.68626
1.18978,6.83713
5.78967,7.15503
7.41094,7.22449
1.36718,3.88968
3.14899,4.73577
1.42024,4.41341
7.95371,8.81395
4.66806,3.74393
3.1057,2.0123
5.15841,7.92568
2.9431,6.38949
3.33834,8.10596
0.731872,0.0363162
6.09007,-1.11799
5.08205,2.32326
8.08748,-0.0163913
6.98791,5.85534
4.7851,3.07249
1.72698,0.471349
6.4355,3.79177
4.58713,8.92444
2.57651,1.6258
4.11216,9.32918
1.28676,6.63077
6.21731,5.39072
1.30617,4.7218
1.20919,1.63518
3.59867,5.12188
5.41468,2.53134
5.01492,0.612657
3.30895,4.8757
6.38672,9.72332
4.45521,8.84191
8.18566,1.10319
1.07484,3.16131
2.33109,6.10747
2.27046,1.80095
4.00632,4.88501
5.51975,5.6514
2.66641,2.97023
5.58103,2.83289
4.27211,4.39354
4.11315,3.96849
3.82716,1.03626
0.728956,4.39942
4.11709,2.40347
6.78657,0.440959
3.86376,6.94074
6.82355,5.6139
1.94662,1.86958
8.88128,6.86076
6.15718,3.39941
2.18518,0.159119
4.71633,6.81237
4.63241,4.05037
2.76663,0.7059
5.55901,6.40592
5.426,4.36048
2.75841,-0.80958
7.37464,1.93778
3.29476,-2.39055
4.39275,-0.95904
5.74588,-0.196541
5.09484,4.23526
7.60036,4.92367
7.74936,3.4214
4.76461,7.56332
3.64157,2.72002
3.07392,10.0115
7.0628,5.05041
1.81339,3.11099
7.56345,6.27059
8.21906,3.03588
1.65239,1.80015
6.03127,2.95009
1.30032,1.14107
9.18291,3.89805
5.50684,-0.725415
4.34253,8.01096
3.96913,2.53249
7.66908,5.97965
4.35579,8.84929
0.941439,0.956589
3.6897,6.29351
3.65102,5.17108
3.86931,5.31082
4.76179,-7.45531
4.80532,4.91044
7.22059,8.1009
5.65629,-0.723431
5.49994,5.10315
2.13895,5.84377
4.72079,7.06132
7.7029,4.73837
2.1107,0.0963366
1.76352,0.721187
3.26926,3.53189
4.31798,-1.39177
4.0648,1.214
2.51195,4.84679
5.97908,6.542
6.23437,4.22823
3.84346,-3.57575
3.63733,3.65473
2.92631,2.50881
8.92324,6.9233
7.4185,8.80604
5.81386,6.3209
3.81527,2.90179
8.61077,6.0373
2.86678,6.35833
8.22204,5.75374
5.45063,3.66896
4.30623,5.80212
0.26783,0.392876
1.43534,3.51096
4.73613,3.56915
7.78884,6.30847
6.76453,4.53138
4.07492,10.0074
5.15357,1.56151
1.6792,2.81982
1.52836,3.2945
8.407,8.37452
2.91238,6.49121
0.683097,0.733818
2.79582,6.74137
5.24749,0.468238
3.28168,1.54035
7.79854,3.19244
4.2223,4.89855
2.25388,5.08722
7.30882,-0.91523
4.63748,3.36935
1.49254,3.92607
6.86143,1.73219
5.86388,0.780293
3.81033,2.48341
6.5608,5.23683
2.80869,4.16916
7.69717,6.66341
4.13659,4.05003
4.15165,4.6586
3.5523,8.92346
5.5574,7.47243
7.53869,2.97416
4.48336,1.77475
8.12565,3.63193
6.59078,2.86618
3.85911,4.94944
2.62029,5.22065
4.35678,10.0495
5.84644,4.46903
6.95084,3.89085
5.15199,8.45568
2.63019,9.78539
3.2205,5.96402
4.13959,4.69445
0.229257,2.69595
5.8019,8.26615
2.46595,3.81653
-0.0301933,2.06367
5.03515,2.20683
1.66172,2.41095
3.63185,12.1554
4.38055,10.4228
4.67979,1.39307
3.42733,3.42589
5.76647,1.1018
4.684,5.60608
3.55937,0.135186
5.44213,9.85104
7.31802,4.81469
4.36959,3.44393
3.54089,6.62546
4.46841,0.736389
3.43161,1.90865
2.25483,-2.51212
4.11744,3.76524
5.65996,1.73088
7.46664,2.29944
3.9647,3.56275
4.70921,4.28492
6.18408,11.0377
5.86617,4.80515
2.93114,4.79957
8.49944,-5.16899
-0.273948,5.65045
5.08418,3.23541
0.359798,2.42621
4.4325,1.33776
3.1353,4.3838
1.61714,8.64985
3.24398,-0.886157
4.38563,-0.461196
5.41226,2.44105
3.84425,7.723
7.41198,4.82416
7.31369,1.1782
3.54199,4.75446
4.58841,3.21978
1.05345,5.94506
6.72462,3.80219
2.31333,5.83342
2.8753,6.21566
5.24592,9.91354
2.16612,3.31042
2.26634,-0.0786028
5.27162,5.95932
3.11467,5.20324
4.95927,1.5949
4.09112,2.5717
7.54371,6.496
3.22486,3.57739
3.06634,9.04248
8.21807,1.68342
8.3724,-0.964423
4.03356,4.33173
1.48038,2.41285
6.24368,6.384
4.3871,8.70437
6.04255,1.50319
7.42541,3.28185
3.80872,3.60012
1.79564,-0.419085
2.90891,7.82346
0.12609,9.70347
2.95862,6.00746
1.44017,1.7402
2.70897,4.3538
3.85293,3.53649
2.27949,5.50008
2.63629,7.60417
3.62383,6.46948
-0.56118,7.56206
5.7226,5.02236
7.33886,2.50757
4.34752,9.56134
5.22091,4.35866
4.34032,7.11658
7.024,4.39633
2.58682,-0.184115
-2.83421,4.78818
7.55208,-1.51937
4.13538,3.44966
6.29795,2.47852
6.63433,4.16503
6.33669,1.63858
6.58347,4.78577
-0.0198522,6.76544
3.30567,5.63026
4.48532,11.7164
3.88831,6.69212
2.48582,2.49487
1.19429,2.84848
2.01282,-4.36934
2.42745,9.57362
4.53071,10.1671
4.68843,1.89204
5.70423,7.14537
2.81406,5.46601
3.64545,2.92827
4.06999,3.73914
2.60371,2.7482
6.13899,-0.0107083
3.54996,2.62702
3.67762,3.76082
4.8223,-0.552968
6.38511,5.99907
2.14054,3.82663
6.02908,4.09216
3.43409,8.86923
1.17612,3.85798
4.93512,6.49426
0.753232,-0.941476
4.13669,1.39662
1.48678,5.61326
3.58119,2.5171
3.33547,4.10449
3.86892,-1.75169
4.37718,9.49238
7.11399,5.96989
1.35818,7.73687
3.52466,3.43459
6.89444,7.0845
4.77764,4.6051
3.45583,1.63453
2.73384,-0.35324
4.0194,-2.14318
0.183812,4.3963
3.29425,3.0967
4.56208,5.8401
2.58598,7.67798
4.80626,-5.03641
0.434654,3.75368
3.93952,4.0308
3.16188,0.840477
6.4551,3.58802
3.03841,1.53106
4.72041,4.14826
6.09882,6.12564
5.54041,2.61404
1.96866,2.87552
5.07609,3.34624
2.55998,2.10904
5.3742,2.1021
2.34039,4.02544
4.56556,4.61485
5.52466,5.60161
4.54558,1.29889
2.74212,3.25771
3.54203,-0.340502
2.53877,4.3393
4.67011,5.1133
3.60229,2.27749
2.74962,3.83183
4.73077,5.86521
5.2954,4.1974
2.78486,5.86475
3.55901,3.10016
5.35446,3.7361
4.56601,6.57719
1.20635,4.95895
5.78422,2.68258
5.2873,3.49805
4.77929,5.20902
4.10412,0.0390961
1.30017,9.89602
7.46714,7.81141
5.10675,6.41471
4.14489,4.70575
0.545663,-2.63452
4.93807,3.87226
5.11712,8.24593
1.01843,5.7518
4.09723,8.20142
7.13878,3.08457
1.46927,7.18796
3.63717,1.47084
1.54582,5.68485
1.03745,1.70105
5.70393,4.23527
4.36237,8.29728
4.80482,5.41201
4.62378,5.22436
7.89375,4.18192
8.81434,7.4178
3.87216,6.14082
1.23792,13.5977
5.86753,3.35767
4.14984,2.49326
2.50464,0.706495
2.23582,0.29737
5.35633,6.20727
3.08418,5.03632
1.38875,4.07476
2.65503,0.529437
2.75401,1.53872
5.65165,4.08351
-0.543072,4.8175
3.41312,0.579
4.07248,2.44727
5.72054,3.06209
3.58319,5.08307
1.73367,-0.985734
3.00396,4.16458
3.84189,3.12685
3.86112,6.18964
4.73658,6.89301
5.65415,0.912458
7.5164,-1.26688
4.28696,1.92179
1.93593,9.638
4.46555,8.82165
4.20602,6.77896
6.17829,2.64123
1.91505,9.96434
5.92287,4.7095
5.37409,2.34753
4.25112,6.56264
3.49486,-0.460214
5.17101,3.56021
5.85074,5.58311
5.22079,6.6319
3.50345,2.30817
3.22695,1.2339
7.1654,10.6572
2.80401,4.31067
1.10847,5.69043
3.88224,-2.44434
3.72828,3.81087
3.02384,5.77339
8.03398,9.02659
4.45364,6.43841
6.65333,3.94718
2.79191,0.758093
6.35061,1.92173
2.53097,4.66219
-0.380243,8.65019
3.60063,0.103014
3.90712,1.60723
5.0645,-5.03641
6.16941,-0.36987
2.25004,2.54669
5.96918,7.36948
6.01476,3.96088
-0.0568814,8.34369
2.61766,-3.51284
3.84846,1.46192
1.32546,5.49791
6.76319,1.59929
5.44394,4.51429
1.81524,-0.791976
3.87024,3.96008
3.60985,9.26443
7.53183,8.69822
6.17746,4.03552
3.92723,3.32105
5.16673,8.85194
0.493843,11.6401
3.95787,-0.345298
4.52517,6.90736
5.18746,1.30024
2.56588,5.82632
0.788419,3.71588
-0.663497,7.61558
5.28914,3.66578
4.07382,1.89765
4.59804,3.6315
4.7842,4.13489
3.43665,6.47294
2.06186,4.92833
3.60818,1.54443
5.74722,1.33029
2.75319,7.66625
1.58733,5.78778
4.88564,6.30967
2.01311,8.33785
4.21269,4.49831
2.39664,1.91344
4.63535,0.904225
6.59181,8.02725
4.16003,0.717581
3.96045,7.97731
4.59825,8.59529
3.8362,0.599536
4.02259,0.693668
5.02824,5.70525
4.94959,3.37504
0.385377,-3.46623
0.090487,1.1848
0.154214,1.66771
5.75897,11.1568
7.53013,6.69227
5.8105,0.783345
5.73644,8.5223
3.14837,1.52206
4.21416,5.89166
4.29291,5.87509
5.21182,3.05371
8.97713,3.99697
6.80918,0.963834
2.40415,4.47905
-0.355463,2.82043
4.1921,7.06773
3.62514,2.86518
4.89331,-2.46316
7.92511,1.3951
2.03951,6.71752
4.78903,4.83861
5.18033,5.7983
-3.36436,3.61145
5.57282,2.43517
7.52069,3.93437
4.85226,1.09613
2.76518,8.01993
2.80902,1.98201
0.627753,2.34955
2.32735,8.82771
0.512608,2.7591
4.78232,10.629
3.09168,2.93327
1.86999,2.39775
2.01915,3.9052
3.32611,4.55204
2.91551,3.61249
4.85765,1.80578
5.11518,6.18035
0.877645,6.36054
6.79555,2.45404
5.75006,9.3702
4.60414,5.63494
4.12088,9.11414
4.53191,3.39808
0.932571,1.0331
6.39619,-0.192366
0.914711,5.76499
3.16406,4.40226
1.97287,4.17867
3.22791,7.81167
6.74519,-2.74475
0.482418,3.19284
5.08997,-0.140061
3.93432,7.41373
4.4033,5.5014
6.44952,10.6282
5.6899,3.02186
1.74368,3.11979
3.21083,2.56358
3.56301,7.57512
5.84422,5.01356
3.851,4.7539
1.72571,2.83356
-0.650515,3.56926
5.04077,3.48868
2.48155,7.59243
6.79589,8.9064
4.60922,5.43391
4.75865,3.19566
2.49529,5.01109
4.44823,8.80299
5.19111,4.46419
1.08578,4.1115
2.49682,2.39978
5.95037,7.86964
3.46286,4.36133
4.66799,3.5389
5.81746,-1.56177
2.02312,1.65002
4.3221,4.94453
1.7115,7.42279
3.98857,1.10822
4.61352,7.06336
1.78507,4.02481
3.45059,-2.1845
3.38298,6.50867
5.54268,2.29582
0.110232,3.96672
3.80407,5.14364
6.51664,3.93366
2.14944,6.88144
2.68725,5.63005
4.6543,4.62604
5.68497,2.83282
7.41655,5.58158
5.31671,-0.715205
4.07238,5.52954
2.98726,7.71894
5.18724,-0.603745
3.96842,3.06129
2.48191,3.35417
6.53165,-1.82505
3.76213,3.41121
5.74803,2.94306
2.37968,2.98914
5.00265,8.13603
3.28412,2.42058
5.62194,6.04578
3.32536,1.24981
4.76607,3.09614
4.26404,5.4247
2.64426,6.5835
3.93436,9.44574
6.16164,1.72923
5.7255,8.08908
4.06636,5.26316
4.91881,4.17682
3.39294,5.82471
4.29563,2.52537
2.76716,7.21521
3.88417,4.96803
3.49266,7.17956
2.35241,1.69985
4.27947,6.07502
1.49146,1.87316
2.61794,3.53337
2.69535,1.30498
4.99103,1.03395
5.61324,4.62239
3.78002,2.3116
5.97973,7.0483
6.83754,2.97631
3.4329,7.04468
2.87684,3.6871
2.68583,6.21808
2.7042,2.79054
0.120137,1.40671
3.38791,4.75905
6.88432,1.14101
7.26352,-0.818293
6.78787,0.58865
5.1291,9.32161
1.64482,2.30792
4.80083,5.93061
5.38113,4.88536
2.42716,4.43814
6.18564,7.56792
9.15237,6.77681
4.1266,9.74769
0.705075,4.20988
6.81211,5.98607
3.03805,2.86091
5.46425,-0.0905089
5.34773,-2.19607
3.10217,8.34485
6.21583,4.59207
4.46453,8.57336
3.88545,4.39864
2.93956,4.40659
6.05536,8.6169
7.79933,-0.424936
4.4311,1.91142
0.60105,6.96557
2.04306,-0.832977
6.16272,2.27017
4.1898,-0.0406141
7.31832,5.19404
5.87703,5.39212
3.11287,4.88865
3.64758,5.72018
7.48647,-1.62618
4.64753,3.90207
3.79184,-1.30094
5.35029,3.64039
7.34262,0.207644
5.27396,4.31396
0.96823,0.866009
-0.601051,6.09705
1.07078,6.13962
6.43682,6.67532
1.86431,2.61617
2.70905,6.6594
5.87456,0.1117
5.81747,4.92263
4.3586,2.61696
4.5161,4.66638
7.4545,0.909342
1.58247,0.42683
5.45296,6.81278
3.08284,3.21964
6.24055,3.69289
5.65047,0.756264
2.17507,5.77604
1.67337,4.72244
5.52,0.0731568
5.28607,0.565
1.75673,3.67134
3.55004,1.09598
1.89905,1.83027
6.13651,4.74826
5.62235,2.84951
9.19795,2.85697
1.74465,5.01083
3.231,10.789
1.88461,4.36316
3.15459,3.75336
6.13127,6.69713
2.25662,4.81759
2.33255,2.43165
-0.445928,4.44678
4.06373,1.33124
5.13538,3.5088
4.44803,1.40932
2.14745,4.85936
4.11112,4.52328
0.177583,5.05823
3.25617,0.238647
5.6836,3.13619
5.44952,3.31862
6.90286,2.50107
5.13794,5.86073
5.8442,2.94107
2.88111,2.46572
3.39837,5.24806
4.40783,1.56647
4.51381,7.46975
6.12047,6.32413
1.37634,2.55608
8.33633,5.51552
5.22654,-0.598239
3.57736,-0.314728
5.35999,-0.678973
2.59316,4.83401
5.45787,4.33044
3.47847,6.25849
1.90894,4.83845
4.69922,7.86583
2.9839,6.18729
6.22249,5.57857
5.22077,1.90051
2.37187,-3.24682
6.07901,-0.499454
5.86406,1.14935
7.32725,-0.45968
2.29715,8.47473
0.686543,1.71451
2.19478,8.70005
3.92685,3.11589
6.48076,0.415758
4.76678,4.79397
1.14745,4.40178
6.4267,-1.47284
1.96915,0.679081
4.09491,3.7359
0.986724,5.91726
3.9037,5.17993
1.70454,6.8739
4.926,2.67613
3.00636,2.62364
1.00099,4.00159
3.45274,5.79145
5.40067,5.42142
0.880686,13.1209
4.89253,0.587208
5.93356,5.81657
2.10562,5.6773
3.28064,3.58932
3.64976,4.07638
5.36021,4.86019
1.51389,6.75299
-1.89641,5.58213
5.89658,8.03852
0.753974,7.46601
0.708081,6.70482
8.61431,1.76081
4.36887,4.04826
3.46008,3.51572
5.99266,3.11112
5.94268,7.43083
2.67601,4.97692
5.45983,1.76511
1.63006,2.20057
7.77143,4.67404
2.72966,8.40971
4.66539,3.42525
3.08073,0.665704
5.52255,4.04627
3.69334,5.53033
5.0959,3.01029
2.08529,2.56731
2.41505,1.60139
3.34852,1.11093
3.1537,1.98224
2.32235,4.50662
4.56097,-0.0260372
4.22025,5.7714
6.47172,4.38236
6.06505,5.33477
0.802562,3.97725
3.44731,3.40169
3.35856,7.77199
3.13075,1.84008
3.29493,-0.969003
1.51195,5.67342
4.30765,6.34819
0.777567,6.04474
4.6541,2.0374
5.97095,3.98449
4.96513,3.32701
3.31236,10.5966
6.68785,-0.585555
3.27654,8.17454
3.6661,0.044076
5.48567,2.46708
6.82562,7.18322
2.32336,5.33792
1.21599,4.4466
4.46453,7.43356
5.94739,-2.03831
2.08046,5.80251
3.70592,4.20268
2.68072,6.11543
6.25918,6.28822
1.4088,6.63506
2.69735,6.97839
0.848361,0.880832
5.07696,1.56921
3.47811,0.30823
2.91314,3.36502
4.20479,2.54216
5.26984,7.28452
2.00826,2.15396
6.39379,3.52828
4.09863,6.3327
3.63723,5.78136
1.27194,5.18157
5.69439,3.17168
6.12645,6.14439
4.5907,4.93042
4.3357,3.62801
3.92753,-2.59156
2.52816,2.02672
4.52009,12.1514
-0.0434494,2.2952
1.52823,7.09666
2.57056,0.842073
4.7998,7.64812
6.47434,3.71765
1.64192,6.77866
6.44352,1.62552
3.33637,3.48001
4.44899,2.85936
3.36503,3.59372
4.20228,5.6748
4.63143,6.43201
6.52019,10.3195
2.51826,6.58036
3.66776,1.33558
4.5758,8.53222
3.60587,5.67086
2.36942,2.90276
8.41308,3.51042
-1.29388,0.353215
1.96947,-1.841
4.78912,4.78559
3.79524,5.27826
3.98201,7.37567
5.12164,0.888843
5.78822,8.46657
-0.843325,2.83558
4.02277,3.99081
3.54463,1.20014
3.18714,8.2427
6.59091,7.00963
4.18166,8.50974
5.6021,3.28908
5.15672,1.84443
0.782172,0.757646
2.28398,4.90631
-0.940736,7.21972
4.54075,7.76961
2.95241,6.26681
4.33413,4.68824
2.58445,0.665557
4.01358,5.0846
6.2018,3.77089
3.77657,6.51207
5.67311,3.20981
2.11978,0.328686
0.619862,8.36463
0.554077,0.276378
4.06936,0.963732
4.26174,1.17946
2.11827,3.40096
2.35795,2.18558
5.87743,1.67204
2.15303,5.05509
4.00351,-0.517867
5.92881,7.99015
3.79653,0.87539
1.81316,4.93308
1.6936,4.86146
5.20997,5.12078
1.12152,4.39472
7.19042,3.48817
4.88691,0.0962186
2.55658,4.20488
3.9149,1.31537
10.1157,3.91524
4.79101,5.52834
3.3209,-2.73505
3.93812,5.09047
2.88494,3.27608
5.32053,4.89349
2.13961,2.58429
0.784131,2.07984
-1.16522,5.35207
2.42219,2.83767
6.43012,6.98954
4.51231,3.48146
7.89273,6.82346
4.44898,3.84101
1.76475,0.782733
2.81849,4.58019
4.03893,10.2106
4.85383,3.47
3.84867,3.20538
3.90153,1.74817
2.64068,-0.602085
4.19014,2.94398
5.71955,7.67473
4.60108,2.29106
5.08284,8.43196
5.84065,0.54997
4.14193,1.63443
3.37893,3.38802
3.08381,5.98655
4.3536,5.22629
1.05609,2.85589
4.33448,5.66119
4.18422,1.08595
0.881478,-1.41006
4.57122,4.58237
0.155655,3.12286
2.72661,5.20339
4.5739,9.01825
5.29201,2.46297
2.68683,0.488837
2.51142,8.0992
3.09659,4.07965
6.81163,3.26326
4.99025,-3.5493
2.89583,5.69013
6.52157,5.08842
4.91325,3.03478
1.3351,4.8017
4.56677,4.76451
5.68268,4.88285
5.39291,5.29309
4.37237,5.11548
1.42563,6.55815
3.2141,1.54365
3.22717,3.83741
5.39532,-1.41918
0.744347,6.17406
5.16312,3.68131
1.20114,4.45755
2.37578,3.65714
2.48447,3.53903
5.8719,2.41144
0.189927,2.49481
2.7352,1.99804
5.09142,-0.965122
3.53273,5.70281
6.81782,5.43906
2.83034,1.62356
4.11341,3.69427
-0.0785413,7.60419
4.17835,4.15874
-0.483653,10.2379
5.53245,7.46977
7.56575,2.84111
4.68103,5.18797
2.96118,4.68878
1.08879,2.13663
4.97279,2.25563
5.18706,5.49509
6.56804,7.76227
2.89065,4.92872
3.73243,0.250576
5.99187,1.28219
-0.29934,2.7895
3.8114,6.59596
2.00113,0.200114
6.41533,9.29637
5.31734,6.61208
6.32116,2.64001
5.27155,6.77514
2.45079,4.55815
4.978,3.88226
2.93477,5.41658
0.518282,2.8281
3.03701,5.02191
0.31091,3.74836
3.69142,2.95389
3.57069,3.48118
5.68503,6.17574
2.52471,0.253814
3.89561,5.46548
1.62241,2.52466
4.58631,-1.74526
6.59317,0.218686
5.24848,1.57723
5.2151,3.59855
5.28321,7.36211
6.99981,2.20321
3.62421,0.250193
4.19565,-1.992
2.96946,3.39571
5.05941,4.04578
1.64151,5.71469
4.92044,4.34993
2.06833,-2.23841
4.22094,2.6903
6.69907,3.9083
5.22868,1.39728
4.38503,9.83488
5.90606,4.28866
4.95452,4.53578
-0.298873,7.54984
5.31383,3.71458
4.10386,0.905504
2.22378,5.35652
1.11391,2.86159
0.0118852,5.75558
4.71036,3.58337
4.51443,2.96069
3.13543,6.71251
2.08135,4.0539
3.22854,11.0107
3.48034,9.06712
3.01037,1.52827
10.296,5.54711
8.22232,0.320854
7.84523,2.91683
5.51378,4.80612
5.27525,0.293121
0.0213995,2.67418
5.83222,4.43383
4.24765,3.22882
3.32465,1.88605
2.36609,2.72091
3.62416,4.95592
3.81409,2.62773
1.81794,3.00545
5.72452,1.46802
1.15446,4.51289
2.12107,1.12985
7.93362,5.7257
1.90904,9.9821
0.666377,3.88667
2.66893,4.06789
3.24399,1.89352
6.04577,6.09607
4.72935,0.694077
0.879798,2.02682
1.68184,7.86159
0.913316,2.76495
0.938781,6.15863
3.53385,3.6993
6.92372,6.16746
2.91321,-0.506958
6.02385,4.75041
2.51929,3.26379
1.82284,7.36482
3.60593,1.45284
2.27289,1.50191
2.11914,6.97711
4.25606,5.56365
3.06967,6.53262
0.779334,0.197245
4.17987,7.42701
2.51936,8.4761
2.93026,3.25267
6.92938,6.80875
5.51817,5.25777
4.75659,5.5952
4.46716,-0.820685
1.78501,2.40162
5.08229,5.75206
4.65282,5.5028
2.78517,8.49743
4.1053,2.11709
3.36852,5.02023
5.01279,7.91871
3.87935,6.16239
1.76098,1.61582
3.49398,6.55155
3.10327,5.79184
1.36395,4.45395
1.7351,-0.190739
4.46241,0.389871
1.7597,9.81658
5.24233,7.90366
8.19129,2.09566
5.3489,10.1814
3.60772,3.88852
7.77352,5.0384
3.41003,1.3392
5.93119,5.79655
3.84232,2.59702
0.184322,2.18405
6.71889,3.94206
4.8167,5.41453
5.43472,2.99891
5.59828,6.31985
5.70542,1.64568
1.10981,0.745024
2.58185,2.77762
4.98993,3.23644
3.33064,7.44261
3.82908,4.3674
5.83167,3.68745
3.60935,6.94007
7.90296,8.56403
5.65481,0.686031
4.01899,7.09284
6.30131,0.5966
4.04531,7.58933
5.20252,2.20454
4.96015,0.992628
2.12971,11.3554
4.4162,3.52191
1.29736,2.74591
2.20925,9.93035
1.86162,5.20237
1.72694,5.95478
5.48372,6.42148
4.84793,4.4637
2.58285,6.051
2.9678,7.23086
6.90518,6.09159
3.11134,4.62239
5.32844,7.55168
3.52976,9.33676
0.559858,7.75775
2.97306,7.20927
3.29764,5.75455
5.0581,1.04303
2.74869,5.37415
5.70732,3.62554
2.68177,4.29349
4.28673,3.7173
4.89517,4.7113
1.49062,4.68825
0.993084,4.30655
2.14551,10.4362
3.25926,4.47812
0.572891,12.2825
5.64273,3.32711
3.26276,6.57902
-2.6996,3.10913
4.64049,1.83533
0.891385,7.65877
1.24035,11.3659
1.19986,-1.86113
1.42196,2.63291
3.67915,7.14153
5.76688,2.37147
3.69771,5.84722
1.03663,1.92704
7.31151,5.74367
3.645,7.69345
5.8425,6.47812
7.02022,5.57236
1.82701,5.07537
4.09667,3.29719
3.32234,3.23573
2.65353,8.4362
5.7766,6.56294
5.06155,6.88
1.0076,1.18881
1.6807,1.25894
6.04419,8.79665
6.12969,3.52637
6.37048,-2.91398
6.09965,3.48203
8.16263,6.37892
8.97455,1.43808
4.88501,-1.46934
3.10298,1.89457
4.74218,0.729998
0.588592,4.17488
3.00016,1.03839
5.25179,3.13916
5.85185,4.67134
4.22865,6.47445
