5.32293,2.41893
5.26532,3.5739
4.18352,4.16937
3.66736,3.49912
1.66146,4.04849
4.66319,4.33774
2.36966,3.3163
2.44247,5.14846
4.49573,4.44636
6.17772,3.26428
4.03505,5.3474
6.87334,3.7249
4.52786,2.98711
4.33881,2.31605
4.881,5.064
3.81062,3.36902
3.85087,3.75315
4.62514,3.50596
4.55809,3.24665
4.89546,4.16352
3.49468,4.41567
4.31341,3.7155
5.4802,3.80139
2.74738,4.81811
3.80987,3.33361
4.30589,4.38003
2.32128,4.12234
4.28084,4.02946
2.74956,4.95937
3.49838,2.802
5.29487,2.52103
5.27258,3.5126
4.47004,5.18395
3.14193,1.61417
2.78386,3.09913
4.72967,3.57009
2.8804,3.69297
3.4029,4.35172
4.77266,3.9221
5.42239,1.72566
4.80536,4.70711
4.50682,3.88231
4.84307,2.57899
4.00794,5.71216
4.7936,4.50936
4.20496,4.29916
1.52991,2.66636
4.24732,5.05567
4.29604,4.75533
4.89869,3.89029
2.99222,2.50936
4.12164,4.26066
5.4529,3.31051
3.86092,3.02798
3.23648,3.84372
5.53161,3.475
3.57506,2.57222
3.13278,2.18843
5.205,3.15836
3.90784,4.20665
4.4282,3.14766
4.34613,3.70364
4.20528,4.80226
4.09646,3.47488
5.7409,5.48128
4.34928,2.49648
4.73931,4.74454
3.6526,3.98303
2.18202,4.829
2.81044,2.79863
3.70114,6.63269
3.16306,2.72422
3.97792,5.66577
3.53019,3.64475
2.64513,5.08092
4.85393,1.98571
4.4678,5.21771
4.15933,2.55155
4.75746,2.86689
2.29142,2.37147
4.63401,2.93506
4.59517,4.07951
3.11367,1.79298
3.1526,3.16878
4.40836,5.02287
3.54861,3.36658
4.33134,4.00567
4.07712,5.04196
3.47301,3.19885
3.9369,3.09905
4.64242,2.94721
3.52482,4.68984
4.52832,5.13682
4.65845,5.84072
5.52578,3.92925
4.22687,4.8957
3.39811,4.77233
4.23432,4.58486
5.83481,3.7048
4.13072,2.16768
4.48223,4.96144
4.45969,4.94864
4.77935,4.14852
5.71411,2.99183
5.1148,4.23217
4.74798,2.37807
4.04828,4.84732
4.50023,4.40479
4.60403,1.93857
3.95551,3.559
3.9815,5.33439
4.76716,3.96853
4.38172,4.01372
3.15594,3.68238
4.22697,3.65897
5.34364,4.04067
1.42638,4.13868
2.29794,2.91143
2.8837,3.96158
2.42309,4.18632
3.42066,3.47822
3.45309,4.0844
5.17917,5.81738
4.11511,3.68151
5.25212,5.061
4.14665,3.84404
3.40309,2.73016
3.35865,3.66377
3.78466,3.90685
3.75169,6.19293
3.8642,2.57903
2.26094,5.66173
4.33701,2.99122
3.06011,4.48581
0.696748,3.72722
4.93353,3.82605
3.77122,3.67315
1.97197,3.53326
2.23467,5.13248
2.5138,3.65307
3.37014,4.43657
3.65897,5.88084
3.32995,3.80012
3.29712,4.8697
2.77215,5.05788
4.63971,2.97358
2.7543,3.60097
4.44818,3.82143
4.78409,3.35729
3.25964,3.31219
5.09342,4.72662
3.42013,4.90184
4.27164,5.37597
2.65202,4.94157
3.69238,3.65398
3.72595,5.23967
4.40748,3.11943
4.11939,4.68713
3.6043,4.53757
3.97661,1.33846
4.88102,3.17477
4.20433,4.61384
5.03858,2.64373
4.61107,4.80445
3.95646,1.422
4.39784,4.64678
2.55384,3.27829
4.47151,3.12118
3.22343,5.20704
4.7599,3.98984
2.37963,2.00016
3.90784,6.13816
4.08894,3.00085
4.65653,3.81192
5.0153,2.4021
3.83086,4.2793
4.07156,5.08484
5.06467,3.5671
3.35019,4.91835
2.93342,5.49405
4.1484,5.03334
6.88526,5.71607
3.41556,5.79281
5.66035,2.4968
3.82812,3.82977
4.17559,0.875763
2.35756,2.94653
4.12874,5.87002
4.17687,4.79
4.6894,1.60455
4.71879,4.78474
3.74234,2.51961
3.8232,4.36579
5.11113,3.34352
4.47346,3.90927
2.89512,2.17079
3.10339,4.69969
2.58662,4.43592
5.05772,4.72986
4.86818,5.06212
4.41587,3.1855
5.91901,5.88686
5.82599,3.6302
3.6315,5.48242
1.75,5.77718
3.22759,2.32673
3.28167,5.87859
4.9506,4.20644
4.75629,4.40202
3.4717,5.14716
4.29782,4.02414
2.62717,3.94441
3.88052,5.48394
3.85444,5.96212
2.84007,3.78165
3.81155,3.46972
4.27084,3.8849
3.25676,2.85683
5.46671,3.46333
7.46346,4.61873
5.96379,3.8858
4.35519,4.27125
1.15518,2.66745
3.92106,1.247
5.98726,4.31839
4.59366,3.80916
4.04023,5.33594
2.91904,3.75383
3.42145,4.47699
2.05314,2.25352
3.93967,3.13765
3.88629,3.73222
4.89651,3.93274
3.99619,2.92561
4.14875,4.7098
5.34398,3.74778
4.31854,2.85612
3.43782,5.28695
3.43362,5.13293
3.8706,1.73113
2.96443,4.35026
3.90268,4.39686
4.84147,5.2138
4.68981,3.73796
4.2008,3.76398
3.99666,4.42413
4.05909,1.55344
4.30367,4.69201
1.90125,2.82271
4.4624,4.07172
5.64615,2.59875
4.67032,3.61774
5.14263,5.64735
5.0498,5.26801
5.26109,3.05608
5.03376,2.90309
4.35054,4.29695
4.05201,3.68293
4.28974,3.87035
4.35466,4.09924
3.17136,6.50999
3.60957,3.75036
5.45651,4.5283
4.87809,3.72832
2.28431,4.79717
3.18643,4.4777
5.75171,3.47406
3.96422,4.75227
4.22763,5.99336
4.22246,3.88046
5.38985,4.75807
2.4507,4.18005
4.52645,6.26519
3.13739,3.75691
3.2544,6.93908
4.72276,3.27603
3.93044,3.4456
3.30651,1.86337
2.94763,3.65451
3.27427,2.9638
4.20495,3.94884
3.20839,4.28659
3.95333,4.43276
4.06418,3.96682
5.32983,2.2565
3.9576,2.42927
3.2787,4.34648
4.73844,3.95342
3.73808,4.02274
5.74656,3.69472
3.90045,3.79927
5.23678,4.80387
4.57666,2.44953
3.65119,5.21393
6.11198,4.89256
4.01418,4.44674
3.57995,5.32207
4.79341,3.48408
4.16868,3.86718
4.69224,4.02223
3.59685,4.17392
3.91358,3.72219
4.45298,3.7453
4.75376,3.33957
4.46796,3.27406
2.42908,4.27277
5.42602,3.72929
3.90214,2.06029
5.01982,2.86519
3.63047,3.67177
3.75921,5.341
4.46076,3.94298
4.66113,4.2195
5.84295,4.52432
4.34858,3.78456
4.64309,4.46317
3.79768,4.64747
4.19757,2.85063
5.00729,3.38244
5.92196,3.35705
4.62274,5.82189
5.46182,4.46012
3.57053,1.20238
3.29365,4.05661
4.04925,6.41645
2.53888,4.54719
3.615,3.96271
4.79165,3.27438
3.72162,3.34636
4.33471,4.35576
3.14339,3.46386
4.78022,4.16548
1.25344,5.31612
2.93146,3.55084
3.32639,4.35528
3.72895,5.94014
3.2789,3.40871
3.34744,3.18767
4.61141,3.81707
3.7289,2.23732
3.52404,4.14107
4.52187,3.38786
4.27279,5.71354
4.12757,3.0429
4.19109,4.63717
4.89936,4.38372
4.22664,4.33737
3.34689,4.47757
4.11422,4.79172
3.87064,2.84422
4.23502,3.51575
4.70121,2.04691
3.75593,2.98774
4.12576,3.73133
3.123,2.41325
5.35929,2.91917
3.92666,3.67619
3.99486,3.97868
3.81001,4.23095
4.9827,4.17315
3.90554,4.89724
3.66567,4.42481
4.83775,5.72622
3.67493,3.35477
4.02765,3.61238
4.68287,4.81982
3.73552,4.72181
4.55185,5.77604
3.48633,5.0901
4.82862,3.97744
5.78362,3.12919
2.4719,3.85056
6.24297,3.71805
2.40504,3.864
3.01771,3.10102
3.46862,3.53137
4.53654,5.49852
4.985,4.06949
3.73496,3.04563
4.0414,1.69968
4.19073,2.60258
1.9762,4.00567
3.66169,4.22448
4.22155,4.21855
3.31824,3.25586
2.77834,3.97254
4.55456,3.17424
4.34795,4.61176
2.57854,4.47014
3.82195,4.72548
2.71778,5.44099
3.51748,4.43022
3.0925,2.80877
5.29866,6.47218
4.53385,3.96695
7.75177,4.64926
4.22401,3.5056
4.41828,3.42119
3.88802,3.4481
4.68493,4.47517
5.01643,5.22208
5.22555,3.73669
3.7166,2.87045
3.99666,4.11501
3.50959,5.07564
3.92761,5.21119
4.93855,6.20511
2.83595,3.29151
3.61467,3.24503
4.62284,4.84369
5.26459,5.47002
2.34366,4.47679
2.93501,5.81858
3.68513,4.47873
4.1018,4.33124
0.869174,0.539556
2.79447,4.53293
4.04084,4.4891
3.00136,3.84814
4.31343,4.47156
1.96527,3.58351
2.8116,2.91312
4.37718,5.32803
4.47168,3.51967
2.95621,2.9385
3.87043,5.91777
2.20251,3.371
3.34069,4.03188
5.339,3.48126
4.05999,2.09354
3.15629,4.36146
3.78089,6.03814
5.19262,2.81714
4.46992,3.92106
3.9718,4.29792
0.895904,3.54084
5.37935,4.45138
3.80548,4.53847
2.86038,4.01025
4.8671,6.87265
3.99497,3.29105
4.73051,3.66474
3.55767,2.75465
4.62566,4.07598
3.50395,2.76923
4.50646,4.5074
3.58911,4.9462
5.01538,3.20656
4.19681,3.44926
3.30663,5.04263
2.29848,2.13654
2.55732,3.98866
2.42097,2.62673
2.90237,3.93293
3.78986,5.55805
4.39162,4.6585
4.16338,4.10471
3.92309,5.07818
4.25512,4.13219
2.10698,4.18456
5.20369,2.54463
4.89949,2.27878
3.00985,4.55151
3.8589,2.94516
3.66694,4.54302
6.24117,3.89564
4.39906,3.51834
3.32915,4.93432
4.16382,2.96502
4.68015,4.40267
4.27583,3.1615
4.27708,4.02482
4.78983,5.17515
5.09006,2.99304
5.11453,4.38114
3.80313,3.99249
5.42675,3.89314
3.0465,4.54678
5.25501,5.44209
3.82564,2.64456
5.92459,2.36472
3.0739,3.87341
4.30797,5.7676
3.92382,2.29587
2.72467,3.44182
3.46037,4.37066
3.96665,4.71768
3.6442,3.13941
4.10581,3.76482
4.01588,4.23537
4.72712,5.08636
4.16864,2.71938
2.29381,2.86105
2.92027,3.48994
4.71213,4.17918
5.07252,5.70228
1.89675,4.5186
3.99388,3.42218
3.91771,1.99494
4.14164,4.72897
4.83929,5.48446
4.54391,5.10964
5.84065,3.72238
5.4931,2.69104
3.47354,3.63994
3.96422,2.33317
5.03176,4.46912
4.09199,4.81047
3.72924,3.54022
5.5198,3.83918
5.35727,3.90015
4.34587,4.38107
4.25154,4.17993
2.68063,4.5355
4.67592,1.43038
3.27833,3.77995
2.91975,3.53438
2.10309,3.79441
4.32968,4.02273
3.87289,4.72845
3.24574,4.97964
4.83382,1.66914
3.83909,3.6132
2.64119,6.16506
3.9266,3.97463
4.41986,3.27337
5.13324,3.85231
4.44486,3.54268
4.12024,3.44907
4.22482,4.04322
4.7922,3.40642
4.44204,2.53582
3.75138,5.27883
2.80706,4.06287
4.10826,2.89893
3.89928,5.39989
2.89597,5.17367
5.97867,2.73359
2.71912,4.04394
4.79863,4.22735
3.42129,5.44552
3.08212,4.29097
3.45589,5.76418
3.80743,3.38432
3.04462,3.46195
3.20492,3.15117
4.70761,4.46109
4.16698,3.44411
3.80822,4.37977
2.22157,2.66601
4.45485,2.62102
3.56937,2.3284
3.40401,3.72657
4.15196,3.8135
1.3845,3.04349
2.81278,4.84037
5.37102,3.63726
3.30144,4.5652
4.9669,5.20774
4.96076,3.7127
3.5906,5.19391
4.19501,3.79798
3.41111,2.91907
4.24302,2.62094
4.0618,5.00578
3.35697,5.7461
3.04211,3.95414
3.68848,5.09764
4.26974,4.62038
3.8896,4.30621
5.31033,4.44131
2.45673,4.2983
4.38265,4.56467
3.23941,5.23288
2.74472,4.86211
4.5387,5.23133
5.59604,4.8811
3.09158,1.91797
5.7502,4.43002
3.75278,4.53057
1.70535,3.87633
5.56979,3.53748
4.25437,3.72246
3.13503,5.21582
4.25516,4.27393
1.92843,3.13835
5.78813,4.65435
4.94928,3.96727
4.23637,3.33485
4.18802,4.58133
4.45195,4.87579
1.31552,3.22864
4.02405,3.20301
4.10518,3.51962
6.31907,3.24389
3.85096,3.88219
2.94694,5.27344
4.53783,0.197778
4.95854,3.91714
3.98831,3.34047
4.47546,5.0233
3.20959,4.57073
3.3377,2.23261
4.25633,2.28713
4.22785,5.70308
6.61904,3.1669
5.58142,3.08275
4.39218,4.95706
3.83398,3.58323
2.63452,4.40172
4.30676,5.04916
2.63543,4.5184
3.28956,2.1256
2.5392,1.9689
2.73595,3.55209
4.02045,3.5032
2.85328,3.74304
4.79539,3.95667
4.22433,4.64956
5.30965,5.21012
4.43872,3.72889
2.56357,3.25918
3.5411,3.85434
3.93653,4.12885
5.20405,5.16367
6.53038,4.96069
2.97051,4.11767
2.32533,2.19864
3.5191,3.58696
3.71735,4.34684
4.51967,5.09991
3.14257,4.17261
3.67693,3.92449
3.2931,1.27835
5.32674,3.32242
4.52976,3.99454
4.23849,4.22264
1.52631,4.6073
3.14862,5.00094
4.35357,5.32227
2.83732,4.3026
2.81724,3.44051
3.97077,3.81482
3.34472,4.27021
2.7341,2.99126
3.36225,4.01658
3.91607,3.60796
3.62564,4.05863
4.26753,5.43424
3.38986,3.84399
5.10898,3.26739
3.17423,3.51742
5.26974,3.69512
4.88189,4.66159
3.87695,6.57091
5.01574,2.72279
4.25373,4.57575
5.01993,4.45677
3.46923,4.93612
3.24627,4.29425
4.55635,3.19277
4.53842,2.75614
4.33196,3.98123
3.45789,5.28371
3.69032,3.18094
3.27508,4.71709
3.83981,4.00086
4.50516,3.94594
3.8297,4.30111
6.0429,4.76055
2.63292,2.95108
5.29686,4.22086
5.61318,4.3205
3.28357,6.54725
2.84401,6.15463
5.02644,4.05364
4.79763,3.14979
4.69574,3.52923
5.40344,3.72182
2.75494,3.32675
4.05237,2.79646
4.49005,2.50927
1.95319,5.20329
4.60751,4.64365
4.34626,2.05824
3.86858,4.3824
3.92795,3.84981
3.91171,3.59497
4.32986,3.63936
3.51263,4.39868
5.85264,4.49608
3.34846,3.34152
3.58677,4.17201
1.48844,3.44265
3.86948,3.42214
4.16815,4.99179
4.06051,4.886
3.17343,5.24508
3.94141,3.84183
3.38123,3.12745
5.04448,4.66909
4.48557,3.02406
3.48036,4.23868
4.23477,4.39596
3.32814,3.83435
3.21349,4.1492
3.98436,3.33927
4.31916,2.15741
4.51876,2.11108
3.29146,3.77948
3.91714,6.07176
4.39871,3.99067
3.94699,4.51984
3.35179,4.36317
4.2718,5.61507
3.85589,4.12621
4.89022,4.50891
2.98688,4.8775
5.05823,3.3394
5.55583,4.43731
3.38155,4.08774
4.29762,4.25899
3.59215,3.35949
3.88237,4.32045
4.29531,2.25565
3.83537,3.62441
5.33722,2.62977
3.09246,6.2727
5.50923,4.61784
3.72945,2.89933
5.26819,5.09313
4.20145,3.5732
5.45651,3.78015
2.68248,5.61656
4.39844,3.75148
3.45577,4.90828
4.10867,4.30801
3.42629,2.99019
2.65493,2.14836
4.38087,3.72498
2.72062,3.71243
3.04348,3.91695
4.43515,4.79667
3.98351,3.41578
3.65674,3.08783
2.71349,3.33521
2.3216,4.71778
2.39959,2.69097
2.89181,2.53676
3.46336,3.46852
3.72301,2.0077
3.96082,2.5473
1.36745,4.20399
2.70589,5.8158
3.11561,4.84384
1.963,3.64356
3.54974,3.84428
3.34979,4.07599
2.23098,3.69533
4.64247,4.68944
4.35055,2.62854
4.27071,4.93594
3.39837,4.01027
3.13652,4.81996
3.47051,4.93199
4.91963,3.61251
2.73868,4.86457
4.00453,4.85384
4.62777,4.40596
4.05359,2.936
3.59354,3.76201
4.87924,1.52436
4.27733,4.36092
3.16145,4.05431
3.78631,3.59297
2.90657,3.81647
2.72108,5.01185
2.43133,4.52736
3.6919,5.63227
1.9385,2.48893
4.75546,2.19131
4.38433,2.48438
7.25129,5.06686
4.36508,4.03429
5.36215,6.45285
4.2768,5.10987
3.25493,4.29171
4.00283,3.57915
3.1314,3.27492
3.15825,4.00567
4.53437,5.15523
3.39865,3.89538
4.07774,2.72965
4.95285,4.83492
4.23758,3.60127
3.68642,6.2246
5.29948,4.78516
3.3201,3.47485
3.68314,3.05682
3.18861,4.38218
3.29236,5.36599
4.57831,3.71328
1.73955,4.25066
6.67439,3.96437
4.79972,4.89113
5.77732,3.22884
4.6624,4.40842
3.77304,2.83132
3.97688,5.32037
4.16712,3.19968
4.78711,2.07921
4.87196,5.13208
4.51206,3.99625
4.79586,5.33764
5.75787,5.86077
1.80174,4.40191
5.49286,4.406
3.13095,3.34824
5.3122,3.10606
4.23826,4.40187
3.59873,4.17594
4.31219,3.1815
5.46002,2.06814
2.98941,4.65214
3.77335,0.88875
1.70219,4.01129
4.29408,3.7233
3.62048,5.14588
3.70233,2.30448
2.93328,3.88032
2.84992,1.91536
3.22112,4.35796
3.07913,3.23603
4.37042,5.71308
5.19896,4.00215
3.91123,1.98933
5.12789,3.41666
7.1642,2.57772
4.426,4.62023
4.97067,2.39798
5.86199,5.49645
3.55505,3.8566
4.7374,2.71792
5.72631,3.52132
2.12446,5.29763
4.27873,4.39053
3.94386,3.83287
3.97859,3.49461
3.46499,5.21267
5.66229,3.18897
4.03978,3.96286
4.18971,4.07774
4.48787,5.50382
3.44366,4.88675
2.91193,5.17329
4.90768,5.8918
3.8481,4.36383
4.72481,4.07103
3.10066,5.20166
4.51536,1.40269
5.83327,4.45
1.46037,3.71036
4.69103,1.95681
2.27321,4.363
3.03642,3.99655
2.13181,3.73924
3.45989,3.46322
4.31765,3.68327
4.34964,3.39533
4.16262,3.42931
3.10145,4.17533
3.73986,4.80905
4.79282,4.60475
3.64622,5.02927
3.95221,3.83221
4.43294,3.54362
1.57786,5.32462
4.01181,3.74816
5.18156,4.48847
3.93106,3.79276
3.45139,5.01407
4.0868,3.65711
4.746,2.70806
2.79664,3.54121
3.67928,4.80858
3.87779,2.97383
4.4257,4.08266
4.38216,1.83563
4.4047,4.67787
4.81746,3.6603
3.05763,5.18449
3.01279,5.11859
3.67152,5.00359
4.77524,3.45944
3.36846,3.01443
3.45254,5.57413
4.84009,2.11964
2.65383,5.16683
5.04225,1.43433
3.42544,2.56962
1.83374,4.24288
3.45744,4.11773
4.64089,2.20143
1.32984,4.65906
3.46612,3.59507
4.35258,2.46198
6.40249,5.14977
2.30178,3.99009
2.23748,4.29664
2.19117,4.00188
4.63195,4.52381
5.47955,4.26977
4.37739,3.40495
4.62887,3.10901
3.32357,4.30395
4.73867,4.802
4.24402,4.87917
2.98656,3.90897
4.85306,3.2416
3.87199,5.23156
3.50441,5.20444
5.03619,5.1989
3.68028,2.99622
4.1111,4.12308
4.94982,5.09635
4.41597,5.4384
2.95458,3.88682
4.47097,3.15381
5.63505,4.58834
1.75448,1.8811
3.85487,4.33565
5.02548,4.69071
3.29679,2.3813
4.31518,4.11465
4.45411,4.17702
3.69499,4.53225
2.84759,2.71799
4.07764,3.90651
2.11063,5.1002
2.79135,2.84277
3.47091,4.09452
4.51664,4.06062
2.77353,4.05642
3.83742,4.30527
5.70557,6.52116
3.57898,6.42888
4.82551,2.33486
2.18278,4.59651
4.60565,2.25885
4.12059,5.61138
4.9105,4.71248
3.38462,4.55847
2.61716,2.75197
3.17088,3.82329
3.91818,3.93965
2.88732,3.11128
6.16322,4.11518
5.82711,6.3802
4.32112,3.76138
3.38809,2.96311
5.1709,4.09973
3.77036,3.0486
5.7714,3.43112
3.88079,3.92178
5.03802,4.00485
5.95344,6.16117
4.96883,4.43402
1.19927,2.91486
3.12618,2.9484
5.09985,3.77988
3.30933,4.12207
3.46891,5.97765
4.80036,3.79284
4.64427,3.30574
3.36096,3.52634
2.59814,3.54884
3.42318,4.36321
4.62579,2.34202
5.41063,3.48259
3.80983,5.06788
3.21113,3.46632
5.90006,4.74049
2.81664,3.98949
4.7113,4.18157
2.66704,4.37201
3.46556,5.13018
3.71506,4.70541
2.82071,2.63678
3.73214,2.86634
4.82741,5.17166
4.38867,4.57181
4.76415,3.27087
3.70991,4.24924
3.32681,3.33826
4.58008,4.70363
4.5675,4.31631
4.76745,3.76272
4.76004,5.15939
2.16515,3.36075
3.47835,4.12046
3.56655,4.69932
3.35648,3.05179
2.77317,4.97456
2.56559,5.53796
3.29737,3.53853
4.36039,2.61412
4.42831,3.91062
3.53867,3.74987
3.87203,3.76546
3.38876,4.19295
4.59758,1.88244
3.88067,4.20373
5.03608,3.89738
3.76456,2.98633
4.79127,3.72589
3.22992,2.58893
2.9689,1.37681
4.60862,2.84911
3.32602,3.53058
4.51728,3.76069
2.92253,4.3763
4.9187,2.05364
4.77544,3.06176
3.37252,3.12032
4.15482,3.30467
3.96569,3.93769
3.49641,2.82947
4.62088,4.44565
4.27286,3.93932
4.3048,4.47971
3.6047,3.09479
4.72194,2.92404
3.65425,5.58339
5.35508,4.06645
4.02088,3.42881
5.92133,4.97972
4.17574,2.71092
5.51824,3.37867
3.84801,3.76634
4.03795,4.06383
4.38141,2.11856
4.7899,3.68558
5.3086,3.61259
2.34532,4.10391
4.95675,5.80874
4.15272,3.92128
3.18581,4.81243
4.83229,3.60829
3.95315,3.83422
5.18969,4.75615
3.73411,3.70405
2.47793,2.10864
1.63837,4.62295
3.95123,4.68049
3.9198,3.79035
5.06779,4.8876
3.70585,3.5084
4.34908,3.05719
4.61907,4.76379
4.82406,5.59456
2.3695,3.97049
2.38481,3.01128
4.58208,3.17021
4.46146,3.5133
4.5814,3.90609
3.42551,5.10342
3.81721,4.1966
3.21824,3.65881
4.76333,4.99184
3.01496,5.14917
3.84557,4.17205
4.05291,5.38948
4.9409,2.95906
4.26013,5.5762
2.81822,3.30629
3.451,4.10862
3.06839,2.06563
2.00593,5.26132
4.48926,5.21326
4.51526,3.8595
4.57953,4.12262
3.92307,3.20372
6.06794,4.25983
3.50857,4.59213
3.02838,2.52894
2.81614,5.21534
3.94115,3.8583
5.07366,3.98946
5.19584,5.00136
4.25412,3.39494
3.27111,4.945
2.63121,4.19552
4.08015,2.79629
3.35678,2.66107
3.13695,2.38897
3.74314,2.36029
3.73525,4.06319
5.06104,4.36378
4.1557,3.25286
4.22394,6.23527
4.75821,4.69223
3.61149,4.70679
5.25133,4.89906
5.6019,1.97131
3.31217,3.0297
4.24898,4.03204
4.6898,4.29192
1.85224,2.77216
3.1621,3.46979
3.897,3.75408
3.37564,3.43116
4.32128,3.86488
2.58256,2.93368
4.3894,4.89495
4.83911,4.0859
3.82429,6.13677
2.76905,3.66227
3.10369,3.80815
4.62492,3.72421
3.78301,5.96636
4.07394,4.76427
5.20382,5.01913
4.29427,3.26839
2.44967,4.30938
5.64075,1.8518
4.45692,2.91129
4.0708,3.48321
3.72732,4.41042
2.42632,4.34518
5.54659,5.30519
3.64863,2.96215
5.37113,5.11588
7.18004,4.7664
2.14274,3.88978
4.37348,3.29899
3.35038,4.90209
4.98572,6.71161
3.42168,4.85294
5.62071,4.72226
4.27281,2.43519
6.75985,3.6592
3.54431,4.87863
4.3845,5.20324
3.34563,5.07141
4.73536,4.90679
4.47553,4.84352
4.37356,4.17379
4.4453,5.85642
2.84332,4.7446
2.75487,3.12152
4.95794,3.223
4.98805,3.72616
2.33306,3.98522
5.69802,1.62696
1.79568,4.56165
3.9318,3.93187
3.46856,3.28381
5.3557,4.56636
3.42902,5.40639
1.54462,2.4265
4.96977,4.60573
3.31948,3.47453
2.62392,3.12283
3.08366,3.65304
3.3327,3.29693
2.98936,2.94861
5.06896,4.97165
4.01283,5.28959
5.09594,5.3291
2.57243,3.35614
4.18092,4.76146
4.55944,4.05328
3.49324,5.59635
5.44528,2.59416
2.8975,4.0244
4.40575,3.91032
4.67965,3.7326
4.35994,5.12498
4.08973,4.057
5.24566,5.05896
4.11592,3.42095
4.14043,4.14069
4.56204,3.99426
3.43976,3.98866
4.53568,4.33184
5.22959,2.17511
4.61416,3.75734
3.54838,4.96288
4.81464,2.96409
4.13557,2.61568
5.6936,2.51065
6.3196,5.04851
2.62854,1.38001
3.505,4.7602
4.25931,3.87966
3.35456,3.79712
4.80723,3.05883
3.27231,2.5559
4.28818,3.94539
3.84387,4.28762
4.7657,5.12465
4.69914,3.9209
5.73312,2.69138
4.81958,3.6673
4.48031,2.55991
3.79168,4.76587
3.17674,3.43783
3.57528,6.05401
5.51303,3.3267
5.57081,3.30933
4.17601,2.51241
3.90062,2.44003
2.58741,3.03575
3.15657,5.4173
2.05672,3.51247
3.90298,4.1231
2.99295,4.77443
4.01655,4.2521
3.32392,3.84412
6.55776,4.16367
2.72212,3.70592
4.91991,3.14875
4.0429,4.09608
2.21347,3.9217
4.40239,3.50432
4.73384,5.11763
5.13393,4.97284
3.31609,4.83543
3.20331,4.43056
4.30182,2.71113
4.95733,2.64964
2.43716,3.92453
4.54001,3.4132
4.03333,4.15517
3.8495,4.41497
4.82554,3.69381
3.36188,4.10938
4.60329,3.72355
3.83953,2.80983
1.86712,5.11764
1.34849,4.88987
5.50809,5.7212
3.47966,3.40889
5.53189,2.4967
3.60279,3.92669
5.35789,3.02639
3.9353,6.25578
5.50451,4.62986
3.11986,3.05594
4.3754,3.64935
3.67114,4.50336
5.312,3.95333
5.91465,2.12098
4.86128,3.57337
3.64857,4.22955
4.42835,4.25207
6.21945,4.55531
3.43002,4.55619
3.95133,4.12608
4.94533,3.21627
3.36307,4.16555
5.95393,4.34708
3.53521,4.0998
3.544,3.52345
3.86948,4.57786
2.86903,3.2548
4.50849,2.63514
2.36065,1.68444
4.46609,4.84177
4.31748,5.64207
4.7293,6.38453
6.74881,5.19887
5.85711,2.90789
4.54053,3.01567
4.51414,3.54841
5.32221,1.97816
5.691,3.57073
5.01022,4.26534
3.41939,5.38643
4.74923,4.80547
4.71336,3.46344
2.57986,4.52076
4.77856,4.51438
5.22043,3.73982
3.86849,3.59935
4.89273,3.92417
5.05822,2.73874
4.1433,2.4144
3.66542,2.05664
1.50718,3.38565
4.33487,3.55257
4.2675,4.21454
2.683,3.86032
4.3909,3.89835
6.0368,4.5004
4.8475,4.65457
3.56268,6.80336
3.98569,3.11431
3.88114,5.35579
3.06361,3.50561
5.03264,3.30984
4.91245,3.70229
5.14984,3.60577
6.53409,3.71817
4.39584,3.90436
4.02803,2.83467
4.13456,4.28524
3.40055,4.55307
3.37796,2.70393
4.61878,4.17614
3.87855,3.70821
4.14431,4.66104
3.2008,2.9793
4.16412,3.24213
2.51079,3.02695
5.60265,3.1549
2.50648,5.45721
4.46128,5.21178
4.39091,4.19737
4.24837,4.07397
3.09185,4.48526
4.46804,3.68321
2.8265,3.93286
2.30969,3.40977
4.28295,3.6117
4.76977,5.00874
3.93576,2.11263
3.85704,4.23556
4.33807,3.24391
6.48006,3.65607
6.17211,4.42449
4.1016,4.57839
4.00391,4.2085
3.35563,3.42125
3.50311,5.19772
3.83255,3.33798
4.74632,5.59229
3.98567,5.14158
4.79917,4.46549
3.00426,3.25103
5.19615,2.94717
4.16207,3.53878
3.93974,3.74771
3.15901,4.04767
2.67708,1.91389
4.64239,4.99519
5.16869,5.37927
4.5416,3.19299
4.96379,4.08632
4.35217,3.89391
3.22296,4.75271
5.00267,5.22987
4.7821,2.87509
4.81675,3.03092
3.84865,4.47035
3.31901,3.52149
2.38602,4.7025
1.00444,4.48184
3.10261,5.07229
5.55167,4.33379
4.14968,3.91651
3.44153,3.87205
3.92939,4.85346
3.00697,5.8869
5.45286,2.6982
2.10508,3.81521
3.75119,4.01404
3.9813,4.21451
2.99769,3.70428
3.62935,3.57383
3.32132,5.0147
3.98301,4.46736
2.64507,2.91617
4.32073,4.62975
5.29652,2.7238
4.14972,2.92296
4.20901,3.27919
3.28922,6.47596
2.96673,2.74885
2.74928,3.49763
4.96867,3.96667
4.0147,2.46859
5.53862,5.07308
3.40587,4.19587
2.65216,4.46228
5.35113,2.89189
3.58835,4.54374
4.19052,5.54404
5.97466,3.14428
3.90717,3.72499
4.36853,4.22693
5.48205,4.53669
4.23867,3.56084
5.12646,3.64525
5.46015,4.15983
4.54196,3.63628
3.36112,3.82194
3.84635,4.61898
4.16913,3.93683
4.77986,3.25023
3.64134,4.32909
4.3053,3.83214
3.88529,4.20541
